"Plot Title: UST1A-03112025"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20651402, SEN S/N: 20651402)"
2615,04/07/25 04:45:00 PM,17.30
2616,04/07/25 05:00:00 PM,17.28
2617,04/07/25 05:15:00 PM,17.23
2618,04/07/25 05:30:00 PM,17.20
2619,04/07/25 05:45:00 PM,17.10
2620,04/07/25 06:00:00 PM,17.01
2621,04/07/25 06:15:00 PM,16.88
2622,04/07/25 06:30:00 PM,16.73
2623,04/07/25 06:45:00 PM,16.55
2624,04/07/25 07:00:00 PM,16.37
2625,04/07/25 07:15:00 PM,16.20
2626,04/07/25 07:30:00 PM,16.04
2627,04/07/25 07:45:00 PM,15.87
2628,04/07/25 08:00:00 PM,15.67
2629,04/07/25 08:15:00 PM,15.52
2630,04/07/25 08:30:00 PM,15.33
2631,04/07/25 08:45:00 PM,15.17
2632,04/07/25 09:00:00 PM,15.01
2633,04/07/25 09:15:00 PM,14.85
2634,04/07/25 09:30:00 PM,14.71
2635,04/07/25 09:45:00 PM,14.57
2636,04/07/25 10:00:00 PM,14.44
2637,04/07/25 10:15:00 PM,14.30
2638,04/07/25 10:30:00 PM,14.15
2639,04/07/25 10:45:00 PM,14.01
2640,04/07/25 11:00:00 PM,13.91
2641,04/07/25 11:15:00 PM,13.77
2642,04/07/25 11:30:00 PM,13.65
2643,04/07/25 11:45:00 PM,13.52
2644,04/08/25 12:00:00 AM,13.40
2645,04/08/25 12:15:00 AM,13.30
2646,04/08/25 12:30:00 AM,13.18
2647,04/08/25 12:45:00 AM,13.07
2648,04/08/25 01:00:00 AM,12.95
2649,04/08/25 01:15:00 AM,12.86
2650,04/08/25 01:30:00 AM,12.74
2651,04/08/25 01:45:00 AM,12.64
2652,04/08/25 02:00:00 AM,12.53
2653,04/08/25 02:15:00 AM,12.41
2654,04/08/25 02:30:00 AM,12.32
2655,04/08/25 02:45:00 AM,12.22
2656,04/08/25 03:00:00 AM,12.12
2657,04/08/25 03:15:00 AM,12.00
2658,04/08/25 03:30:00 AM,11.89
2659,04/08/25 03:45:00 AM,11.82
2660,04/08/25 04:00:00 AM,11.71
2661,04/08/25 04:15:00 AM,11.60
2662,04/08/25 04:30:00 AM,11.52
2663,04/08/25 04:45:00 AM,11.42
2664,04/08/25 05:00:00 AM,11.31
2665,04/08/25 05:15:00 AM,11.26
2666,04/08/25 05:30:00 AM,11.15
2667,04/08/25 05:45:00 AM,11.11
2668,04/08/25 06:00:00 AM,11.04
2669,04/08/25 06:15:00 AM,10.93
2670,04/08/25 06:30:00 AM,10.87
2671,04/08/25 06:45:00 AM,10.83
2672,04/08/25 07:00:00 AM,10.81
2673,04/08/25 07:15:00 AM,10.75
2674,04/08/25 07:30:00 AM,10.74
2675,04/08/25 07:45:00 AM,10.74
2676,04/08/25 08:00:00 AM,10.73
2677,04/08/25 08:15:00 AM,10.74
2678,04/08/25 08:30:00 AM,10.73
2679,04/08/25 08:45:00 AM,10.72
2680,04/08/25 09:00:00 AM,10.73
2681,04/08/25 09:15:00 AM,10.74
2682,04/08/25 09:30:00 AM,10.80
2683,04/08/25 09:45:00 AM,10.86
2684,04/08/25 10:00:00 AM,10.94
2685,04/08/25 10:15:00 AM,11.10
2686,04/08/25 10:30:00 AM,11.25
2687,04/08/25 10:45:00 AM,11.40
2688,04/08/25 11:00:00 AM,11.53
2689,04/08/25 11:15:00 AM,11.75
2690,04/08/25 11:30:00 AM,11.97
2691,04/08/25 11:45:00 AM,12.21
2692,04/08/25 12:00:00 PM,12.40
2693,04/08/25 12:15:00 PM,12.66
2694,04/08/25 12:30:00 PM,13.07
2695,04/08/25 12:45:00 PM,13.40
2696,04/08/25 01:00:00 PM,13.78
2697,04/08/25 01:15:00 PM,14.00
2698,04/08/25 01:30:00 PM,14.11
2699,04/08/25 01:45:00 PM,14.22
2700,04/08/25 02:00:00 PM,14.37
2701,04/08/25 02:15:00 PM,14.50
2702,04/08/25 02:30:00 PM,14.75
2703,04/08/25 02:45:00 PM,15.15
2704,04/08/25 03:00:00 PM,15.56
2705,04/08/25 03:15:00 PM,15.95
2706,04/08/25 03:30:00 PM,16.15
2707,04/08/25 03:45:00 PM,16.25
2708,04/08/25 04:00:00 PM,16.32
2709,04/08/25 04:15:00 PM,16.33
2710,04/08/25 04:30:00 PM,16.40
2711,04/08/25 04:45:00 PM,16.44
2712,04/08/25 05:00:00 PM,16.36
2713,04/08/25 05:15:00 PM,16.32
2714,04/08/25 05:30:00 PM,16.21
2715,04/08/25 05:45:00 PM,16.04
2716,04/08/25 06:00:00 PM,15.99
2717,04/08/25 06:15:00 PM,15.91
2718,04/08/25 06:30:00 PM,15.83
2719,04/08/25 06:45:00 PM,15.74
2720,04/08/25 07:00:00 PM,15.63
2721,04/08/25 07:15:00 PM,15.48
2722,04/08/25 07:30:00 PM,15.34
2723,04/08/25 07:45:00 PM,15.19
2724,04/08/25 08:00:00 PM,15.08
2725,04/08/25 08:15:00 PM,14.95
2726,04/08/25 08:30:00 PM,14.88
2727,04/08/25 08:45:00 PM,14.73
2728,04/08/25 09:00:00 PM,14.64
2729,04/08/25 09:15:00 PM,14.53
2730,04/08/25 09:30:00 PM,14.40
2731,04/08/25 09:45:00 PM,14.30
2732,04/08/25 10:00:00 PM,14.18
2733,04/08/25 10:15:00 PM,14.09
2734,04/08/25 10:30:00 PM,14.00
2735,04/08/25 10:45:00 PM,13.90
2736,04/08/25 11:00:00 PM,13.80
2737,04/08/25 11:15:00 PM,13.65
2738,04/08/25 11:30:00 PM,13.59
2739,04/08/25 11:45:00 PM,13.50
2740,04/09/25 12:00:00 AM,13.37
2741,04/09/25 12:15:00 AM,13.27
2742,04/09/25 12:30:00 AM,13.15
2743,04/09/25 12:45:00 AM,13.04
2744,04/09/25 01:00:00 AM,12.92
2745,04/09/25 01:15:00 AM,12.85
2746,04/09/25 01:30:00 AM,12.75
2747,04/09/25 01:45:00 AM,12.65
2748,04/09/25 02:00:00 AM,12.59
2749,04/09/25 02:15:00 AM,12.50
2750,04/09/25 02:30:00 AM,12.43
2751,04/09/25 02:45:00 AM,12.40
2752,04/09/25 03:00:00 AM,12.29
2753,04/09/25 03:15:00 AM,12.20
2754,04/09/25 03:30:00 AM,12.12
2755,04/09/25 03:45:00 AM,12.04
2756,04/09/25 04:00:00 AM,11.93
2757,04/09/25 04:15:00 AM,11.87
2758,04/09/25 04:30:00 AM,11.76
2759,04/09/25 04:45:00 AM,11.69
2760,04/09/25 05:00:00 AM,11.58
2761,04/09/25 05:15:00 AM,11.49
2762,04/09/25 05:30:00 AM,11.41
2763,04/09/25 05:45:00 AM,11.30
2764,04/09/25 06:00:00 AM,11.22
2765,04/09/25 06:15:00 AM,11.16
2766,04/09/25 06:30:00 AM,11.08
2767,04/09/25 06:45:00 AM,11.00
2768,04/09/25 07:00:00 AM,10.92
2769,04/09/25 07:15:00 AM,10.86
2770,04/09/25 07:30:00 AM,10.83
2771,04/09/25 07:45:00 AM,10.81
2772,04/09/25 08:00:00 AM,10.84
2773,04/09/25 08:15:00 AM,10.88
2774,04/09/25 08:30:00 AM,10.99
2775,04/09/25 08:45:00 AM,11.09
2776,04/09/25 09:00:00 AM,11.22
2777,04/09/25 09:15:00 AM,11.41
2778,04/09/25 09:30:00 AM,11.57
2779,04/09/25 09:45:00 AM,11.78
2780,04/09/25 10:00:00 AM,12.03
2781,04/09/25 10:15:00 AM,12.31
2782,04/09/25 10:30:00 AM,12.56
2783,04/09/25 10:45:00 AM,12.85
2784,04/09/25 11:00:00 AM,13.12
2785,04/09/25 11:15:00 AM,13.44
2786,04/09/25 11:30:00 AM,13.74
2787,04/09/25 11:45:00 AM,14.03
2788,04/09/25 12:00:00 PM,14.35
2789,04/09/25 12:15:00 PM,14.69
2790,04/09/25 12:30:00 PM,15.03
2791,04/09/25 12:45:00 PM,15.39
2792,04/09/25 01:00:00 PM,15.72
2793,04/09/25 01:15:00 PM,16.04
2794,04/09/25 01:30:00 PM,16.36
2795,04/09/25 01:45:00 PM,16.64
2796,04/09/25 02:00:00 PM,16.90
2797,04/09/25 02:15:00 PM,17.16
2798,04/09/25 02:30:00 PM,17.31
2799,04/09/25 02:45:00 PM,17.49
2800,04/09/25 03:00:00 PM,17.66
2801,04/09/25 03:15:00 PM,17.72
2802,04/09/25 03:30:00 PM,17.80
2803,04/09/25 03:45:00 PM,17.83
2804,04/09/25 04:00:00 PM,17.89
2805,04/09/25 04:15:00 PM,17.90
2806,04/09/25 04:30:00 PM,17.90
2807,04/09/25 04:45:00 PM,17.80
2808,04/09/25 05:00:00 PM,17.72
2809,04/09/25 05:15:00 PM,17.66
2810,04/09/25 05:30:00 PM,17.54
2811,04/09/25 05:45:00 PM,17.43
2812,04/09/25 06:00:00 PM,17.31
2813,04/09/25 06:15:00 PM,17.10
2814,04/09/25 06:30:00 PM,16.93
2815,04/09/25 06:45:00 PM,16.75
2816,04/09/25 07:00:00 PM,16.48
2817,04/09/25 07:15:00 PM,16.26
2818,04/09/25 07:30:00 PM,16.05
2819,04/09/25 07:45:00 PM,15.86
2820,04/09/25 08:00:00 PM,15.69
2821,04/09/25 08:15:00 PM,15.57
2822,04/09/25 08:30:00 PM,15.46
2823,04/09/25 08:45:00 PM,15.29
2824,04/09/25 09:00:00 PM,15.21
2825,04/09/25 09:15:00 PM,15.11
2826,04/09/25 09:30:00 PM,14.97
2827,04/09/25 09:45:00 PM,14.86
2828,04/09/25 10:00:00 PM,14.73
2829,04/09/25 10:15:00 PM,14.57
2830,04/09/25 10:30:00 PM,14.47
2831,04/09/25 10:45:00 PM,14.39
2832,04/09/25 11:00:00 PM,14.32
2833,04/09/25 11:15:00 PM,14.24
2834,04/09/25 11:30:00 PM,14.14
2835,04/09/25 11:45:00 PM,14.03
2836,04/10/25 12:00:00 AM,13.90
2837,04/10/25 12:15:00 AM,13.76
2838,04/10/25 12:30:00 AM,13.65
2839,04/10/25 12:45:00 AM,13.51
2840,04/10/25 01:00:00 AM,13.40
2841,04/10/25 01:15:00 AM,13.27
2842,04/10/25 01:30:00 AM,13.11
2843,04/10/25 01:45:00 AM,12.94
2844,04/10/25 02:00:00 AM,12.80
2845,04/10/25 02:15:00 AM,12.64
2846,04/10/25 02:30:00 AM,12.48
2847,04/10/25 02:45:00 AM,12.31
2848,04/10/25 03:00:00 AM,12.17
2849,04/10/25 03:15:00 AM,12.05
2850,04/10/25 03:30:00 AM,11.92
2851,04/10/25 03:45:00 AM,11.82
2852,04/10/25 04:00:00 AM,11.67
2853,04/10/25 04:15:00 AM,11.55
2854,04/10/25 04:30:00 AM,11.42
2855,04/10/25 04:45:00 AM,11.33
2856,04/10/25 05:00:00 AM,11.20
2857,04/10/25 05:15:00 AM,11.09
2858,04/10/25 05:30:00 AM,11.00
2859,04/10/25 05:45:00 AM,10.92
2860,04/10/25 06:00:00 AM,10.83
2861,04/10/25 06:15:00 AM,10.72
2862,04/10/25 06:30:00 AM,10.64
2863,04/10/25 06:45:00 AM,10.54
2864,04/10/25 07:00:00 AM,10.45
2865,04/10/25 07:15:00 AM,10.39
2866,04/10/25 07:30:00 AM,10.36
2867,04/10/25 07:45:00 AM,10.34
2868,04/10/25 08:00:00 AM,10.40
2869,04/10/25 08:15:00 AM,10.43
2870,04/10/25 08:30:00 AM,10.52
2871,04/10/25 08:45:00 AM,10.67
2872,04/10/25 09:00:00 AM,10.81
2873,04/10/25 09:15:00 AM,10.99
2874,04/10/25 09:30:00 AM,11.18
2875,04/10/25 09:45:00 AM,11.38
2876,04/10/25 10:00:00 AM,11.66
2877,04/10/25 10:15:00 AM,11.91
2878,04/10/25 10:30:00 AM,12.19
2879,04/10/25 10:45:00 AM,12.50
2880,04/10/25 11:00:00 AM,12.84
2881,04/10/25 11:15:00 AM,13.19
2882,04/10/25 11:30:00 AM,13.52
2883,04/10/25 11:45:00 AM,13.93
2884,04/10/25 12:00:00 PM,14.28
2885,04/10/25 12:15:00 PM,14.69
2886,04/10/25 12:30:00 PM,15.07
2887,04/10/25 12:45:00 PM,15.45
2888,04/10/25 01:00:00 PM,15.87
2889,04/10/25 01:15:00 PM,16.24
2890,04/10/25 01:30:00 PM,16.62
2891,04/10/25 01:45:00 PM,16.96
2892,04/10/25 02:00:00 PM,17.30
2893,04/10/25 02:15:00 PM,17.63
2894,04/10/25 02:30:00 PM,17.90
2895,04/10/25 02:45:00 PM,18.17
2896,04/10/25 03:00:00 PM,18.44
2897,04/10/25 03:15:00 PM,18.67
2898,04/10/25 03:30:00 PM,18.85
2899,04/10/25 03:45:00 PM,19.01
2900,04/10/25 04:00:00 PM,19.15
2901,04/10/25 04:15:00 PM,19.22
2902,04/10/25 04:30:00 PM,19.30
2903,04/10/25 04:45:00 PM,19.29
2904,04/10/25 05:00:00 PM,19.27
2905,04/10/25 05:15:00 PM,19.23
2906,04/10/25 05:30:00 PM,19.18
2907,04/10/25 05:45:00 PM,19.08
2908,04/10/25 06:00:00 PM,18.89
2909,04/10/25 06:15:00 PM,18.68
2910,04/10/25 06:30:00 PM,18.48
2911,04/10/25 06:45:00 PM,18.25
2912,04/10/25 07:00:00 PM,18.06
2913,04/10/25 07:15:00 PM,17.82
2914,04/10/25 07:30:00 PM,17.59
2915,04/10/25 07:45:00 PM,17.35
2916,04/10/25 08:00:00 PM,17.09
2917,04/10/25 08:15:00 PM,16.85
2918,04/10/25 08:30:00 PM,16.62
2919,04/10/25 08:45:00 PM,16.41
2920,04/10/25 09:00:00 PM,16.24
2921,04/10/25 09:15:00 PM,16.02
2922,04/10/25 09:30:00 PM,15.84
2923,04/10/25 09:45:00 PM,15.73
2924,04/10/25 10:00:00 PM,15.60
2925,04/10/25 10:15:00 PM,15.39
2926,04/10/25 10:30:00 PM,15.12
2927,04/10/25 10:45:00 PM,14.94
2928,04/10/25 11:00:00 PM,14.91
2929,04/10/25 11:15:00 PM,14.91
2930,04/10/25 11:30:00 PM,14.94
2931,04/10/25 11:45:00 PM,14.92
2932,04/11/25 12:00:00 AM,14.86
2933,04/11/25 12:15:00 AM,14.87
2934,04/11/25 12:30:00 AM,14.81
2935,04/11/25 12:45:00 AM,14.70
2936,04/11/25 01:00:00 AM,14.55
2937,04/11/25 01:15:00 AM,14.39
2938,04/11/25 01:30:00 AM,14.27
2939,04/11/25 01:45:00 AM,14.14
2940,04/11/25 02:00:00 AM,14.04
2941,04/11/25 02:15:00 AM,13.97
2942,04/11/25 02:30:00 AM,13.91
2943,04/11/25 02:45:00 AM,13.83
2944,04/11/25 03:00:00 AM,13.74
2945,04/11/25 03:15:00 AM,13.64
2946,04/11/25 03:30:00 AM,13.52
2947,04/11/25 03:45:00 AM,13.38
2948,04/11/25 04:00:00 AM,13.20
2949,04/11/25 04:15:00 AM,13.03
2950,04/11/25 04:30:00 AM,12.85
2951,04/11/25 04:45:00 AM,12.69
2952,04/11/25 05:00:00 AM,12.50
2953,04/11/25 05:15:00 AM,12.32
2954,04/11/25 05:30:00 AM,12.14
2955,04/11/25 05:45:00 AM,11.97
2956,04/11/25 06:00:00 AM,11.82
2957,04/11/25 06:15:00 AM,11.67
2958,04/11/25 06:30:00 AM,11.51
2959,04/11/25 06:45:00 AM,11.38
2960,04/11/25 07:00:00 AM,11.28
2961,04/11/25 07:15:00 AM,11.19
2962,04/11/25 07:30:00 AM,11.16
2963,04/11/25 07:45:00 AM,11.18
2964,04/11/25 08:00:00 AM,11.19
2965,04/11/25 08:15:00 AM,11.26
2966,04/11/25 08:30:00 AM,11.36
2967,04/11/25 08:45:00 AM,11.44
2968,04/11/25 09:00:00 AM,11.61
2969,04/11/25 09:15:00 AM,11.77
2970,04/11/25 09:30:00 AM,11.99
2971,04/11/25 09:45:00 AM,12.25
2972,04/11/25 10:00:00 AM,12.51
2973,04/11/25 10:15:00 AM,12.81
2974,04/11/25 10:30:00 AM,13.16
2975,04/11/25 10:45:00 AM,13.45
2976,04/11/25 11:00:00 AM,13.83
2977,04/11/25 11:15:00 AM,14.20
2978,04/11/25 11:30:00 AM,14.58
2979,04/11/25 11:45:00 AM,14.96
2980,04/11/25 12:00:00 PM,15.37
2981,04/11/25 12:15:00 PM,15.77
2982,04/11/25 12:30:00 PM,16.20
2983,04/11/25 12:45:00 PM,16.62
2984,04/11/25 01:00:00 PM,17.03
2985,04/11/25 01:15:00 PM,17.44
2986,04/11/25 01:30:00 PM,17.81
2987,04/11/25 01:45:00 PM,18.20
2988,04/11/25 02:00:00 PM,18.53
2989,04/11/25 02:15:00 PM,18.85
2990,04/11/25 02:30:00 PM,19.13
2991,04/11/25 02:45:00 PM,19.38
2992,04/11/25 03:00:00 PM,19.61
2993,04/11/25 03:15:00 PM,19.77
2994,04/11/25 03:30:00 PM,19.91
2995,04/11/25 03:45:00 PM,20.09
2996,04/11/25 04:00:00 PM,20.21
2997,04/11/25 04:15:00 PM,20.31
2998,04/11/25 04:30:00 PM,20.30
2999,04/11/25 04:45:00 PM,20.29
3000,04/11/25 05:00:00 PM,20.29
3001,04/11/25 05:15:00 PM,20.21
3002,04/11/25 05:30:00 PM,20.17
3003,04/11/25 05:45:00 PM,20.05
3004,04/11/25 06:00:00 PM,19.98
3005,04/11/25 06:15:00 PM,19.82
3006,04/11/25 06:30:00 PM,19.65
3007,04/11/25 06:45:00 PM,19.44
3008,04/11/25 07:00:00 PM,19.24
3009,04/11/25 07:15:00 PM,19.06
3010,04/11/25 07:30:00 PM,18.86
3011,04/11/25 07:45:00 PM,18.66
3012,04/11/25 08:00:00 PM,18.50
3013,04/11/25 08:15:00 PM,18.34
3014,04/11/25 08:30:00 PM,18.14
3015,04/11/25 08:45:00 PM,17.94
3016,04/11/25 09:00:00 PM,17.76
3017,04/11/25 09:15:00 PM,17.60
3018,04/11/25 09:30:00 PM,17.49
3019,04/11/25 09:45:00 PM,17.37
3020,04/11/25 10:00:00 PM,17.30
3021,04/11/25 10:15:00 PM,17.19
3022,04/11/25 10:30:00 PM,17.06
3023,04/11/25 10:45:00 PM,16.93
3024,04/11/25 11:00:00 PM,16.82
3025,04/11/25 11:15:00 PM,16.70
3026,04/11/25 11:30:00 PM,16.54
3027,04/11/25 11:45:00 PM,16.41
3028,04/12/25 12:00:00 AM,16.26
3029,04/12/25 12:15:00 AM,16.08
3030,04/12/25 12:30:00 AM,15.91
3031,04/12/25 12:45:00 AM,15.76
3032,04/12/25 01:00:00 AM,15.62
3033,04/12/25 01:15:00 AM,15.45
3034,04/12/25 01:30:00 AM,15.33
3035,04/12/25 01:45:00 AM,15.18
3036,04/12/25 02:00:00 AM,15.02
3037,04/12/25 02:15:00 AM,14.88
3038,04/12/25 02:30:00 AM,14.75
3039,04/12/25 02:45:00 AM,14.63
3040,04/12/25 03:00:00 AM,14.52
3041,04/12/25 03:15:00 AM,14.40
3042,04/12/25 03:30:00 AM,14.27
3043,04/12/25 03:45:00 AM,14.18
3044,04/12/25 04:00:00 AM,14.06
3045,04/12/25 04:15:00 AM,13.96
3046,04/12/25 04:30:00 AM,13.86
3047,04/12/25 04:45:00 AM,13.74
3048,04/12/25 05:00:00 AM,13.65
3049,04/12/25 05:15:00 AM,13.52
3050,04/12/25 05:30:00 AM,13.40
3051,04/12/25 05:45:00 AM,13.29
3052,04/12/25 06:00:00 AM,13.17
3053,04/12/25 06:15:00 AM,13.05
3054,04/12/25 06:30:00 AM,12.94
3055,04/12/25 06:45:00 AM,12.86
3056,04/12/25 07:00:00 AM,12.73
3057,04/12/25 07:15:00 AM,12.71
3058,04/12/25 07:30:00 AM,12.65
3059,04/12/25 07:45:00 AM,12.61
3060,04/12/25 08:00:00 AM,12.60
3061,04/12/25 08:15:00 AM,12.58
3062,04/12/25 08:30:00 AM,12.57
3063,04/12/25 08:45:00 AM,12.60
3064,04/12/25 09:00:00 AM,12.70
3065,04/12/25 09:15:00 AM,12.94
3066,04/12/25 09:30:00 AM,13.12
3067,04/12/25 09:45:00 AM,13.30
3068,04/12/25 10:00:00 AM,13.64
3069,04/12/25 10:15:00 AM,14.00
3070,04/12/25 10:30:00 AM,14.34
3071,04/12/25 10:45:00 AM,14.69
3072,04/12/25 11:00:00 AM,15.11
3073,04/12/25 11:15:00 AM,15.49
3074,04/12/25 11:30:00 AM,15.90
3075,04/12/25 11:45:00 AM,16.30
3076,04/12/25 12:00:00 PM,16.67
3077,04/12/25 12:15:00 PM,17.08
3078,04/12/25 12:30:00 PM,17.44
3079,04/12/25 12:45:00 PM,17.81
3080,04/12/25 01:00:00 PM,18.26
3081,04/12/25 01:15:00 PM,18.65
3082,04/12/25 01:30:00 PM,19.07
3083,04/12/25 01:45:00 PM,19.39
3084,04/12/25 02:00:00 PM,19.75
3085,04/12/25 02:15:00 PM,20.21
3086,04/12/25 02:30:00 PM,20.50
3087,04/12/25 02:45:00 PM,20.79
3088,04/12/25 03:00:00 PM,21.11
3089,04/12/25 03:15:00 PM,21.40
3090,04/12/25 03:30:00 PM,21.58
3091,04/12/25 03:45:00 PM,21.65
3092,04/12/25 04:00:00 PM,21.53
3093,04/12/25 04:15:00 PM,21.47
3094,04/12/25 04:30:00 PM,21.64
3095,04/12/25 04:45:00 PM,21.58
3096,04/12/25 05:00:00 PM,21.44
3097,04/12/25 05:15:00 PM,21.29
3098,04/12/25 05:30:00 PM,21.11
3099,04/12/25 05:45:00 PM,20.98
3100,04/12/25 06:00:00 PM,20.85
3101,04/12/25 06:15:00 PM,20.73
3102,04/12/25 06:30:00 PM,20.58
3103,04/12/25 06:45:00 PM,20.37
3104,04/12/25 07:00:00 PM,20.01
3105,04/12/25 07:15:00 PM,19.59
3106,04/12/25 07:30:00 PM,19.37
3107,04/12/25 07:45:00 PM,19.14
3108,04/12/25 08:00:00 PM,18.94
3109,04/12/25 08:15:00 PM,18.76
3110,04/12/25 08:30:00 PM,18.47
3111,04/12/25 08:45:00 PM,18.14
3112,04/12/25 09:00:00 PM,17.94
3113,04/12/25 09:15:00 PM,17.79
3114,04/12/25 09:30:00 PM,17.65
3115,04/12/25 09:45:00 PM,17.59
3116,04/12/25 10:00:00 PM,17.55
3117,04/12/25 10:15:00 PM,17.54
3118,04/12/25 10:30:00 PM,17.52
3119,04/12/25 10:45:00 PM,17.49
3120,04/12/25 11:00:00 PM,17.38
3121,04/12/25 11:15:00 PM,17.29
3122,04/12/25 11:30:00 PM,17.14
3123,04/12/25 11:45:00 PM,17.01
3124,04/13/25 12:00:00 AM,16.92
3125,04/13/25 12:15:00 AM,16.85
3126,04/13/25 12:30:00 AM,16.77
3127,04/13/25 12:45:00 AM,16.67
3128,04/13/25 01:00:00 AM,16.56
3129,04/13/25 01:15:00 AM,16.42
3130,04/13/25 01:30:00 AM,16.26
3131,04/13/25 01:45:00 AM,16.08
3132,04/13/25 02:00:00 AM,15.90
3133,04/13/25 02:15:00 AM,15.68
3134,04/13/25 02:30:00 AM,15.45
3135,04/13/25 02:45:00 AM,15.23
3136,04/13/25 03:00:00 AM,15.00
3137,04/13/25 03:15:00 AM,14.80
3138,04/13/25 03:30:00 AM,14.67
3139,04/13/25 03:45:00 AM,14.49
3140,04/13/25 04:00:00 AM,14.27
3141,04/13/25 04:15:00 AM,14.12
3142,04/13/25 04:30:00 AM,13.97
3143,04/13/25 04:45:00 AM,13.88
3144,04/13/25 05:00:00 AM,13.79
3145,04/13/25 05:15:00 AM,13.70
3146,04/13/25 05:30:00 AM,13.61
3147,04/13/25 05:45:00 AM,13.49
3148,04/13/25 06:00:00 AM,13.43
3149,04/13/25 06:15:00 AM,13.34
3150,04/13/25 06:30:00 AM,13.26
3151,04/13/25 06:45:00 AM,13.19
3152,04/13/25 07:00:00 AM,13.15
3153,04/13/25 07:15:00 AM,13.10
3154,04/13/25 07:30:00 AM,13.07
3155,04/13/25 07:45:00 AM,13.07
3156,04/13/25 08:00:00 AM,13.08
3157,04/13/25 08:15:00 AM,13.10
3158,04/13/25 08:30:00 AM,13.19
3159,04/13/25 08:45:00 AM,13.24
3160,04/13/25 09:00:00 AM,13.35
3161,04/13/25 09:15:00 AM,13.49
3162,04/13/25 09:30:00 AM,13.64
3163,04/13/25 09:45:00 AM,13.82
3164,04/13/25 10:00:00 AM,14.03
3165,04/13/25 10:15:00 AM,14.24
3166,04/13/25 10:30:00 AM,14.48
3167,04/13/25 10:45:00 AM,14.70
3168,04/13/25 11:00:00 AM,14.98
3169,04/13/25 11:15:00 AM,15.27
3170,04/13/25 11:30:00 AM,15.57
3171,04/13/25 11:45:00 AM,15.87
3172,04/13/25 12:00:00 PM,16.21
3173,04/13/25 12:15:00 PM,16.58
3174,04/13/25 12:30:00 PM,16.87
3175,04/13/25 12:45:00 PM,17.13
3176,04/13/25 01:00:00 PM,17.32
3177,04/13/25 01:15:00 PM,17.44
3178,04/13/25 01:30:00 PM,17.59
3179,04/13/25 01:45:00 PM,17.81
3180,04/13/25 02:00:00 PM,17.87
3181,04/13/25 02:15:00 PM,18.13
3182,04/13/25 02:30:00 PM,18.34
3183,04/13/25 02:45:00 PM,18.44
3184,04/13/25 03:00:00 PM,18.49
3185,04/13/25 03:15:00 PM,18.78
3186,04/13/25 03:30:00 PM,18.88
3187,04/13/25 03:45:00 PM,18.98
3188,04/13/25 04:00:00 PM,19.11
3189,04/13/25 04:15:00 PM,19.04
3190,04/13/25 04:30:00 PM,18.74
3191,04/13/25 04:45:00 PM,18.54
3192,04/13/25 05:00:00 PM,18.22
3193,04/13/25 05:15:00 PM,17.92
3194,04/13/25 05:30:00 PM,17.69
3195,04/13/25 05:45:00 PM,17.58
3196,04/13/25 06:00:00 PM,17.45
3197,04/13/25 06:15:00 PM,17.25
3198,04/13/25 06:30:00 PM,17.02
3199,04/13/25 06:45:00 PM,16.76
3200,04/13/25 07:00:00 PM,16.54
3201,04/13/25 07:15:00 PM,16.32
3202,04/13/25 07:30:00 PM,16.21
3203,04/13/25 07:45:00 PM,16.05
3204,04/13/25 08:00:00 PM,15.93
3205,04/13/25 08:15:00 PM,15.80
3206,04/13/25 08:30:00 PM,15.69
3207,04/13/25 08:45:00 PM,15.58
3208,04/13/25 09:00:00 PM,15.53
3209,04/13/25 09:15:00 PM,15.46
3210,04/13/25 09:30:00 PM,15.40
3211,04/13/25 09:45:00 PM,15.32
3212,04/13/25 10:00:00 PM,15.21
3213,04/13/25 10:15:00 PM,15.08
3214,04/13/25 10:30:00 PM,14.96
3215,04/13/25 10:45:00 PM,14.82
3216,04/13/25 11:00:00 PM,14.66
3217,04/13/25 11:15:00 PM,14.49
3218,04/13/25 11:30:00 PM,14.30
3219,04/13/25 11:45:00 PM,14.17
3220,04/14/25 12:00:00 AM,14.05
3221,04/14/25 12:15:00 AM,13.91
3222,04/14/25 12:30:00 AM,13.77
3223,04/14/25 12:45:00 AM,13.64
3224,04/14/25 01:00:00 AM,13.48
3225,04/14/25 01:15:00 AM,13.35
3226,04/14/25 01:30:00 AM,13.20
3227,04/14/25 01:45:00 AM,13.12
3228,04/14/25 02:00:00 AM,12.96
3229,04/14/25 02:15:00 AM,12.64
3230,04/14/25 02:30:00 AM,12.56
3231,04/14/25 02:45:00 AM,12.46
3232,04/14/25 03:00:00 AM,12.32
3233,04/14/25 03:15:00 AM,12.21
3234,04/14/25 03:30:00 AM,12.14
3235,04/14/25 03:45:00 AM,12.08
3236,04/14/25 04:00:00 AM,12.02
3237,04/14/25 04:15:00 AM,11.91
3238,04/14/25 04:30:00 AM,11.85
3239,04/14/25 04:45:00 AM,11.77
3240,04/14/25 05:00:00 AM,11.71
3241,04/14/25 05:15:00 AM,11.63
3242,04/14/25 05:30:00 AM,11.61
3243,04/14/25 05:45:00 AM,11.56
3244,04/14/25 06:00:00 AM,11.51
3245,04/14/25 06:15:00 AM,11.45
3246,04/14/25 06:30:00 AM,11.41
3247,04/14/25 06:45:00 AM,11.33
