"Plot Title: UST1A-04162025"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20651402, SEN S/N: 20651402)"
1309,04/30/25 03:00:00 AM,12.60
1310,04/30/25 03:15:00 AM,12.49
1311,04/30/25 03:30:00 AM,12.38
1312,04/30/25 03:45:00 AM,12.28
1313,04/30/25 04:00:00 AM,12.17
1314,04/30/25 04:15:00 AM,12.05
1315,04/30/25 04:30:00 AM,11.93
1316,04/30/25 04:45:00 AM,11.81
1317,04/30/25 05:00:00 AM,11.75
1318,04/30/25 05:15:00 AM,11.64
1319,04/30/25 05:30:00 AM,11.54
1320,04/30/25 05:45:00 AM,11.41
1321,04/30/25 06:00:00 AM,11.31
1322,04/30/25 06:15:00 AM,11.24
1323,04/30/25 06:30:00 AM,11.14
1324,04/30/25 06:45:00 AM,11.10
1325,04/30/25 07:00:00 AM,11.04
1326,04/30/25 07:15:00 AM,11.07
1327,04/30/25 07:30:00 AM,11.11
1328,04/30/25 07:45:00 AM,11.18
1329,04/30/25 08:00:00 AM,11.30
1330,04/30/25 08:15:00 AM,11.45
1331,04/30/25 08:30:00 AM,11.61
1332,04/30/25 08:45:00 AM,11.82
1333,04/30/25 09:00:00 AM,12.04
1334,04/30/25 09:15:00 AM,12.31
1335,04/30/25 09:30:00 AM,12.45
1336,04/30/25 09:45:00 AM,12.61
1337,04/30/25 10:00:00 AM,13.02
1338,04/30/25 10:15:00 AM,13.38
1339,04/30/25 10:30:00 AM,13.77
1340,04/30/25 10:45:00 AM,14.14
1341,04/30/25 11:00:00 AM,14.51
1342,04/30/25 11:15:00 AM,14.89
1343,04/30/25 11:30:00 AM,15.30
1344,04/30/25 11:45:00 AM,15.76
1345,04/30/25 12:00:00 PM,15.87
1346,04/30/25 12:15:00 PM,15.76
1347,04/30/25 12:30:00 PM,15.91
1348,04/30/25 12:45:00 PM,15.93
1349,04/30/25 01:00:00 PM,16.26
1350,04/30/25 01:15:00 PM,16.69
1351,04/30/25 01:30:00 PM,17.07
1352,04/30/25 01:45:00 PM,17.55
1353,04/30/25 02:00:00 PM,18.11
1354,04/30/25 02:15:00 PM,18.58
1355,04/30/25 02:30:00 PM,18.92
1356,04/30/25 02:45:00 PM,19.25
1357,04/30/25 03:00:00 PM,19.21
1358,04/30/25 03:15:00 PM,18.95
1359,04/30/25 03:30:00 PM,18.62
1360,04/30/25 03:45:00 PM,18.25
1361,04/30/25 04:00:00 PM,17.96
1362,04/30/25 04:15:00 PM,17.77
1363,04/30/25 04:30:00 PM,17.66
1364,04/30/25 04:45:00 PM,17.60
1365,04/30/25 05:00:00 PM,17.47
1366,04/30/25 05:15:00 PM,17.20
1367,04/30/25 05:30:00 PM,17.16
1368,04/30/25 05:45:00 PM,17.23
1369,04/30/25 06:00:00 PM,17.15
1370,04/30/25 06:15:00 PM,16.95
1371,04/30/25 06:30:00 PM,16.73
1372,04/30/25 06:45:00 PM,16.56
1373,04/30/25 07:00:00 PM,16.36
1374,04/30/25 07:15:00 PM,16.24
1375,04/30/25 07:30:00 PM,16.17
1376,04/30/25 07:45:00 PM,16.13
1377,04/30/25 08:00:00 PM,16.06
1378,04/30/25 08:15:00 PM,16.01
1379,04/30/25 08:30:00 PM,15.92
1380,04/30/25 08:45:00 PM,15.80
1381,04/30/25 09:00:00 PM,15.69
1382,04/30/25 09:15:00 PM,15.51
1383,04/30/25 09:30:00 PM,15.33
1384,04/30/25 09:45:00 PM,15.12
1385,04/30/25 10:00:00 PM,14.96
1386,04/30/25 10:15:00 PM,14.79
1387,04/30/25 10:30:00 PM,14.67
1388,04/30/25 10:45:00 PM,14.56
1389,04/30/25 11:00:00 PM,14.45
1390,04/30/25 11:15:00 PM,14.35
1391,04/30/25 11:30:00 PM,14.25
1392,04/30/25 11:45:00 PM,14.22
1393,05/01/25 12:00:00 AM,14.19
1394,05/01/25 12:15:00 AM,14.17
1395,05/01/25 12:30:00 AM,14.17
1396,05/01/25 12:45:00 AM,14.12
1397,05/01/25 01:00:00 AM,14.09
1398,05/01/25 01:15:00 AM,14.00
1399,05/01/25 01:30:00 AM,13.96
1400,05/01/25 01:45:00 AM,13.93
1401,05/01/25 02:00:00 AM,13.89
1402,05/01/25 02:15:00 AM,13.80
1403,05/01/25 02:30:00 AM,13.71
1404,05/01/25 02:45:00 AM,13.67
1405,05/01/25 03:00:00 AM,13.58
1406,05/01/25 03:15:00 AM,13.53
1407,05/01/25 03:30:00 AM,13.49
1408,05/01/25 03:45:00 AM,13.43
1409,05/01/25 04:00:00 AM,13.37
1410,05/01/25 04:15:00 AM,13.30
1411,05/01/25 04:30:00 AM,13.22
1412,05/01/25 04:45:00 AM,13.15
1413,05/01/25 05:00:00 AM,13.07
1414,05/01/25 05:15:00 AM,12.99
1415,05/01/25 05:30:00 AM,12.93
1416,05/01/25 05:45:00 AM,12.85
1417,05/01/25 06:00:00 AM,12.78
1418,05/01/25 06:15:00 AM,12.75
1419,05/01/25 06:30:00 AM,12.65
1420,05/01/25 06:45:00 AM,12.62
1421,05/01/25 07:00:00 AM,12.60
1422,05/01/25 07:15:00 AM,12.57
1423,05/01/25 07:30:00 AM,12.59
1424,05/01/25 07:45:00 AM,12.55
1425,05/01/25 08:00:00 AM,12.57
1426,05/01/25 08:15:00 AM,12.61
1427,05/01/25 08:30:00 AM,12.67
1428,05/01/25 08:45:00 AM,12.76
1429,05/01/25 09:00:00 AM,12.87
1430,05/01/25 09:15:00 AM,13.00
1431,05/01/25 09:30:00 AM,13.07
1432,05/01/25 09:45:00 AM,13.19
1433,05/01/25 10:00:00 AM,13.33
1434,05/01/25 10:15:00 AM,13.56
1435,05/01/25 10:30:00 AM,13.88
1436,05/01/25 10:45:00 AM,14.19
1437,05/01/25 11:00:00 AM,14.55
1438,05/01/25 11:15:00 AM,14.78
1439,05/01/25 11:30:00 AM,14.79
1440,05/01/25 11:45:00 AM,14.99
1441,05/01/25 12:00:00 PM,15.26
1442,05/01/25 12:15:00 PM,15.53
1443,05/01/25 12:30:00 PM,15.99
1444,05/01/25 12:45:00 PM,16.37
1445,05/01/25 01:00:00 PM,16.80
1446,05/01/25 01:15:00 PM,17.23
1447,05/01/25 01:30:00 PM,17.40
1448,05/01/25 01:45:00 PM,17.50
1449,05/01/25 02:00:00 PM,17.55
1450,05/01/25 02:15:00 PM,17.73
1451,05/01/25 02:30:00 PM,17.98
1452,05/01/25 02:45:00 PM,18.32
1453,05/01/25 03:00:00 PM,18.64
1454,05/01/25 03:15:00 PM,18.82
1455,05/01/25 03:30:00 PM,18.97
1456,05/01/25 03:45:00 PM,18.88
1457,05/01/25 04:00:00 PM,18.83
1458,05/01/25 04:15:00 PM,18.86
1459,05/01/25 04:30:00 PM,18.69
1460,05/01/25 04:45:00 PM,18.57
1461,05/01/25 05:00:00 PM,18.56
1462,05/01/25 05:15:00 PM,18.51
1463,05/01/25 05:30:00 PM,18.30
1464,05/01/25 05:45:00 PM,17.97
1465,05/01/25 06:00:00 PM,17.74
1466,05/01/25 06:15:00 PM,17.54
1467,05/01/25 06:30:00 PM,17.23
1468,05/01/25 06:45:00 PM,16.99
1469,05/01/25 07:00:00 PM,16.79
1470,05/01/25 07:15:00 PM,16.64
1471,05/01/25 07:30:00 PM,16.54
1472,05/01/25 07:45:00 PM,16.36
1473,05/01/25 08:00:00 PM,16.20
1474,05/01/25 08:15:00 PM,15.99
1475,05/01/25 08:30:00 PM,15.81
1476,05/01/25 08:45:00 PM,15.67
1477,05/01/25 09:00:00 PM,15.47
1478,05/01/25 09:15:00 PM,15.34
1479,05/01/25 09:30:00 PM,15.25
1480,05/01/25 09:45:00 PM,15.22
1481,05/01/25 10:00:00 PM,15.16
1482,05/01/25 10:15:00 PM,15.07
1483,05/01/25 10:30:00 PM,15.00
1484,05/01/25 10:45:00 PM,14.93
1485,05/01/25 11:00:00 PM,14.85
1486,05/01/25 11:15:00 PM,14.72
1487,05/01/25 11:30:00 PM,14.62
1488,05/01/25 11:45:00 PM,14.50
1489,05/02/25 12:00:00 AM,14.42
1490,05/02/25 12:15:00 AM,14.34
1491,05/02/25 12:30:00 AM,14.25
1492,05/02/25 12:45:00 AM,14.17
1493,05/02/25 01:00:00 AM,14.04
1494,05/02/25 01:15:00 AM,13.90
1495,05/02/25 01:30:00 AM,13.78
1496,05/02/25 01:45:00 AM,13.65
1497,05/02/25 02:00:00 AM,13.50
1498,05/02/25 02:15:00 AM,13.38
1499,05/02/25 02:30:00 AM,13.29
1500,05/02/25 02:45:00 AM,13.17
1501,05/02/25 03:00:00 AM,13.05
1502,05/02/25 03:15:00 AM,12.94
1503,05/02/25 03:30:00 AM,12.76
1504,05/02/25 03:45:00 AM,12.67
1505,05/02/25 04:00:00 AM,12.51
1506,05/02/25 04:15:00 AM,12.37
1507,05/02/25 04:30:00 AM,12.23
1508,05/02/25 04:45:00 AM,12.14
1509,05/02/25 05:00:00 AM,12.01
1510,05/02/25 05:15:00 AM,11.90
1511,05/02/25 05:30:00 AM,11.78
1512,05/02/25 05:45:00 AM,11.70
1513,05/02/25 06:00:00 AM,11.57
1514,05/02/25 06:15:00 AM,11.47
1515,05/02/25 06:30:00 AM,11.40
1516,05/02/25 06:45:00 AM,11.34
1517,05/02/25 07:00:00 AM,11.26
1518,05/02/25 07:15:00 AM,11.26
1519,05/02/25 07:30:00 AM,11.26
1520,05/02/25 07:45:00 AM,11.27
1521,05/02/25 08:00:00 AM,11.34
1522,05/02/25 08:15:00 AM,11.43
1523,05/02/25 08:30:00 AM,11.55
1524,05/02/25 08:45:00 AM,11.68
1525,05/02/25 09:00:00 AM,11.85
1526,05/02/25 09:15:00 AM,12.04
1527,05/02/25 09:30:00 AM,12.22
1528,05/02/25 09:45:00 AM,12.49
1529,05/02/25 10:00:00 AM,12.75
1530,05/02/25 10:15:00 AM,13.02
1531,05/02/25 10:30:00 AM,13.32
1532,05/02/25 10:45:00 AM,13.63
1533,05/02/25 11:00:00 AM,13.96
1534,05/02/25 11:15:00 AM,14.34
1535,05/02/25 11:30:00 AM,14.69
1536,05/02/25 11:45:00 AM,15.09
1537,05/02/25 12:00:00 PM,15.51
1538,05/02/25 12:15:00 PM,15.86
1539,05/02/25 12:30:00 PM,16.29
1540,05/02/25 12:45:00 PM,16.69
1541,05/02/25 01:00:00 PM,17.07
1542,05/02/25 01:15:00 PM,17.47
1543,05/02/25 01:30:00 PM,17.85
1544,05/02/25 01:45:00 PM,18.23
1545,05/02/25 02:00:00 PM,18.62
1546,05/02/25 02:15:00 PM,18.91
1547,05/02/25 02:30:00 PM,19.20
1548,05/02/25 02:45:00 PM,19.43
1549,05/02/25 03:00:00 PM,19.63
1550,05/02/25 03:15:00 PM,19.80
1551,05/02/25 03:30:00 PM,19.95
1552,05/02/25 03:45:00 PM,20.00
1553,05/02/25 04:00:00 PM,20.00
1554,05/02/25 04:15:00 PM,20.00
1555,05/02/25 04:30:00 PM,19.97
1556,05/02/25 04:45:00 PM,19.98
1557,05/02/25 05:00:00 PM,19.97
1558,05/02/25 05:15:00 PM,19.94
1559,05/02/25 05:30:00 PM,19.90
1560,05/02/25 05:45:00 PM,19.83
1561,05/02/25 06:00:00 PM,19.73
1562,05/02/25 06:15:00 PM,19.61
1563,05/02/25 06:30:00 PM,19.48
1564,05/02/25 06:45:00 PM,19.32
1565,05/02/25 07:00:00 PM,19.16
1566,05/02/25 07:15:00 PM,18.96
1567,05/02/25 07:30:00 PM,18.76
1568,05/02/25 07:45:00 PM,18.55
1569,05/02/25 08:00:00 PM,18.36
1570,05/02/25 08:15:00 PM,18.17
1571,05/02/25 08:30:00 PM,18.02
1572,05/02/25 08:45:00 PM,17.81
1573,05/02/25 09:00:00 PM,17.62
1574,05/02/25 09:15:00 PM,17.45
1575,05/02/25 09:30:00 PM,17.25
1576,05/02/25 09:45:00 PM,17.08
1577,05/02/25 10:00:00 PM,16.94
1578,05/02/25 10:15:00 PM,16.80
1579,05/02/25 10:30:00 PM,16.69
1580,05/02/25 10:45:00 PM,16.55
1581,05/02/25 11:00:00 PM,16.41
1582,05/02/25 11:15:00 PM,16.28
1583,05/02/25 11:30:00 PM,16.13
1584,05/02/25 11:45:00 PM,15.97
1585,05/03/25 12:00:00 AM,15.83
1586,05/03/25 12:15:00 AM,15.67
1587,05/03/25 12:30:00 AM,15.53
1588,05/03/25 12:45:00 AM,15.33
1589,05/03/25 01:00:00 AM,15.15
1590,05/03/25 01:15:00 AM,15.00
1591,05/03/25 01:30:00 AM,14.85
1592,05/03/25 01:45:00 AM,14.67
1593,05/03/25 02:00:00 AM,14.53
1594,05/03/25 02:15:00 AM,14.36
1595,05/03/25 02:30:00 AM,14.21
1596,05/03/25 02:45:00 AM,14.09
1597,05/03/25 03:00:00 AM,13.95
1598,05/03/25 03:15:00 AM,13.80
1599,05/03/25 03:30:00 AM,13.69
1600,05/03/25 03:45:00 AM,13.53
1601,05/03/25 04:00:00 AM,13.44
1602,05/03/25 04:15:00 AM,13.30
1603,05/03/25 04:30:00 AM,13.17
1604,05/03/25 04:45:00 AM,13.03
1605,05/03/25 05:00:00 AM,12.88
1606,05/03/25 05:15:00 AM,12.76
1607,05/03/25 05:30:00 AM,12.63
1608,05/03/25 05:45:00 AM,12.50
1609,05/03/25 06:00:00 AM,12.37
1610,05/03/25 06:15:00 AM,12.27
1611,05/03/25 06:30:00 AM,12.18
1612,05/03/25 06:45:00 AM,12.11
1613,05/03/25 07:00:00 AM,12.05
1614,05/03/25 07:15:00 AM,12.02
1615,05/03/25 07:30:00 AM,12.04
1616,05/03/25 07:45:00 AM,12.06
1617,05/03/25 08:00:00 AM,12.13
1618,05/03/25 08:15:00 AM,12.22
1619,05/03/25 08:30:00 AM,12.35
1620,05/03/25 08:45:00 AM,12.49
1621,05/03/25 09:00:00 AM,12.67
1622,05/03/25 09:15:00 AM,12.87
1623,05/03/25 09:30:00 AM,13.11
1624,05/03/25 09:45:00 AM,13.35
1625,05/03/25 10:00:00 AM,13.65
1626,05/03/25 10:15:00 AM,13.97
1627,05/03/25 10:30:00 AM,14.30
1628,05/03/25 10:45:00 AM,14.64
1629,05/03/25 11:00:00 AM,15.02
1630,05/03/25 11:15:00 AM,15.40
1631,05/03/25 11:30:00 AM,15.78
1632,05/03/25 11:45:00 AM,16.19
1633,05/03/25 12:00:00 PM,16.59
1634,05/03/25 12:15:00 PM,17.00
1635,05/03/25 12:30:00 PM,17.39
1636,05/03/25 12:45:00 PM,17.79
1637,05/03/25 01:00:00 PM,18.14
1638,05/03/25 01:15:00 PM,18.54
1639,05/03/25 01:30:00 PM,18.89
1640,05/03/25 01:45:00 PM,19.24
1641,05/03/25 02:00:00 PM,19.54
1642,05/03/25 02:15:00 PM,19.87
1643,05/03/25 02:30:00 PM,20.14
1644,05/03/25 02:45:00 PM,20.26
1645,05/03/25 03:00:00 PM,20.46
1646,05/03/25 03:15:00 PM,20.68
1647,05/03/25 03:30:00 PM,20.94
1648,05/03/25 03:45:00 PM,21.16
1649,05/03/25 04:00:00 PM,21.22
1650,05/03/25 04:15:00 PM,21.32
1651,05/03/25 04:30:00 PM,21.38
1652,05/03/25 04:45:00 PM,21.38
1653,05/03/25 05:00:00 PM,21.39
1654,05/03/25 05:15:00 PM,21.35
1655,05/03/25 05:30:00 PM,21.30
1656,05/03/25 05:45:00 PM,21.18
1657,05/03/25 06:00:00 PM,21.04
1658,05/03/25 06:15:00 PM,20.91
1659,05/03/25 06:30:00 PM,20.83
1660,05/03/25 06:45:00 PM,20.70
1661,05/03/25 07:00:00 PM,20.50
1662,05/03/25 07:15:00 PM,20.33
1663,05/03/25 07:30:00 PM,20.15
1664,05/03/25 07:45:00 PM,19.97
1665,05/03/25 08:00:00 PM,19.79
1666,05/03/25 08:15:00 PM,19.59
1667,05/03/25 08:30:00 PM,19.40
1668,05/03/25 08:45:00 PM,19.24
1669,05/03/25 09:00:00 PM,19.00
1670,05/03/25 09:15:00 PM,18.77
1671,05/03/25 09:30:00 PM,18.58
1672,05/03/25 09:45:00 PM,18.39
1673,05/03/25 10:00:00 PM,18.24
1674,05/03/25 10:15:00 PM,18.08
1675,05/03/25 10:30:00 PM,17.95
1676,05/03/25 10:45:00 PM,17.80
1677,05/03/25 11:00:00 PM,17.69
1678,05/03/25 11:15:00 PM,17.56
1679,05/03/25 11:30:00 PM,17.46
1680,05/03/25 11:45:00 PM,17.31
1681,05/04/25 12:00:00 AM,17.21
1682,05/04/25 12:15:00 AM,17.07
1683,05/04/25 12:30:00 AM,16.95
1684,05/04/25 12:45:00 AM,16.82
1685,05/04/25 01:00:00 AM,16.70
1686,05/04/25 01:15:00 AM,16.56
1687,05/04/25 01:30:00 AM,16.44
1688,05/04/25 01:45:00 AM,16.32
1689,05/04/25 02:00:00 AM,16.20
1690,05/04/25 02:15:00 AM,16.08
1691,05/04/25 02:30:00 AM,15.96
1692,05/04/25 02:45:00 AM,15.86
1693,05/04/25 03:00:00 AM,15.70
1694,05/04/25 03:15:00 AM,15.56
1695,05/04/25 03:30:00 AM,15.42
1696,05/04/25 03:45:00 AM,15.28
1697,05/04/25 04:00:00 AM,15.12
1698,05/04/25 04:15:00 AM,14.99
1699,05/04/25 04:30:00 AM,14.84
1700,05/04/25 04:45:00 AM,14.70
1701,05/04/25 05:00:00 AM,14.55
1702,05/04/25 05:15:00 AM,14.44
1703,05/04/25 05:30:00 AM,14.29
1704,05/04/25 05:45:00 AM,14.18
1705,05/04/25 06:00:00 AM,14.03
1706,05/04/25 06:15:00 AM,13.95
1707,05/04/25 06:30:00 AM,13.81
1708,05/04/25 06:45:00 AM,13.71
1709,05/04/25 07:00:00 AM,13.68
1710,05/04/25 07:15:00 AM,13.62
1711,05/04/25 07:30:00 AM,13.62
1712,05/04/25 07:45:00 AM,13.63
1713,05/04/25 08:00:00 AM,13.67
1714,05/04/25 08:15:00 AM,13.74
1715,05/04/25 08:30:00 AM,13.82
1716,05/04/25 08:45:00 AM,13.91
1717,05/04/25 09:00:00 AM,14.06
1718,05/04/25 09:15:00 AM,14.23
1719,05/04/25 09:30:00 AM,14.44
1720,05/04/25 09:45:00 AM,14.66
1721,05/04/25 10:00:00 AM,14.89
1722,05/04/25 10:15:00 AM,15.16
1723,05/04/25 10:30:00 AM,15.47
1724,05/04/25 10:45:00 AM,15.74
1725,05/04/25 11:00:00 AM,16.12
1726,05/04/25 11:15:00 AM,16.46
1727,05/04/25 11:30:00 AM,16.80
1728,05/04/25 11:45:00 AM,17.18
1729,05/04/25 12:00:00 PM,17.54
1730,05/04/25 12:15:00 PM,17.94
1731,05/04/25 12:30:00 PM,18.22
1732,05/04/25 12:45:00 PM,18.22
1733,05/04/25 01:00:00 PM,18.15
1734,05/04/25 01:15:00 PM,18.10
1735,05/04/25 01:30:00 PM,18.04
1736,05/04/25 01:45:00 PM,18.09
1737,05/04/25 02:00:00 PM,18.33
1738,05/04/25 02:15:00 PM,18.62
1739,05/04/25 02:30:00 PM,18.96
1740,05/04/25 02:45:00 PM,19.32
1741,05/04/25 03:00:00 PM,19.52
1742,05/04/25 03:15:00 PM,19.57
1743,05/04/25 03:30:00 PM,19.42
1744,05/04/25 03:45:00 PM,19.48
1745,05/04/25 04:00:00 PM,19.38
1746,05/04/25 04:15:00 PM,19.30
1747,05/04/25 04:30:00 PM,19.32
1748,05/04/25 04:45:00 PM,19.38
1749,05/04/25 05:00:00 PM,19.52
1750,05/04/25 05:15:00 PM,19.52
1751,05/04/25 05:30:00 PM,19.44
1752,05/04/25 05:45:00 PM,19.30
1753,05/04/25 06:00:00 PM,19.14
1754,05/04/25 06:15:00 PM,18.94
1755,05/04/25 06:30:00 PM,18.77
1756,05/04/25 06:45:00 PM,18.57
1757,05/04/25 07:00:00 PM,18.46
1758,05/04/25 07:15:00 PM,18.23
1759,05/04/25 07:30:00 PM,18.02
1760,05/04/25 07:45:00 PM,17.81
1761,05/04/25 08:00:00 PM,17.61
1762,05/04/25 08:15:00 PM,17.40
1763,05/04/25 08:30:00 PM,17.26
1764,05/04/25 08:45:00 PM,17.13
1765,05/04/25 09:00:00 PM,17.01
1766,05/04/25 09:15:00 PM,16.91
1767,05/04/25 09:30:00 PM,16.79
1768,05/04/25 09:45:00 PM,16.71
1769,05/04/25 10:00:00 PM,16.59
1770,05/04/25 10:15:00 PM,16.46
1771,05/04/25 10:30:00 PM,16.36
1772,05/04/25 10:45:00 PM,16.30
1773,05/04/25 11:00:00 PM,16.21
1774,05/04/25 11:15:00 PM,16.14
1775,05/04/25 11:30:00 PM,16.06
1776,05/04/25 11:45:00 PM,15.97
1777,05/05/25 12:00:00 AM,15.86
1778,05/05/25 12:15:00 AM,15.76
1779,05/05/25 12:30:00 AM,15.65
1780,05/05/25 12:45:00 AM,15.51
1781,05/05/25 01:00:00 AM,15.42
1782,05/05/25 01:15:00 AM,15.32
1783,05/05/25 01:30:00 AM,15.23
1784,05/05/25 01:45:00 AM,15.12
1785,05/05/25 02:00:00 AM,15.00
1786,05/05/25 02:15:00 AM,14.87
1787,05/05/25 02:30:00 AM,14.78
1788,05/05/25 02:45:00 AM,14.66
1789,05/05/25 03:00:00 AM,14.56
1790,05/05/25 03:15:00 AM,14.48
1791,05/05/25 03:30:00 AM,14.39
1792,05/05/25 03:45:00 AM,14.30
1793,05/05/25 04:00:00 AM,14.24
1794,05/05/25 04:15:00 AM,14.13
1795,05/05/25 04:30:00 AM,14.04
1796,05/05/25 04:45:00 AM,13.97
1797,05/05/25 05:00:00 AM,13.93
1798,05/05/25 05:15:00 AM,13.88
1799,05/05/25 05:30:00 AM,13.79
1800,05/05/25 05:45:00 AM,13.70
1801,05/05/25 06:00:00 AM,13.64
1802,05/05/25 06:15:00 AM,13.54
1803,05/05/25 06:30:00 AM,13.45
1804,05/05/25 06:45:00 AM,13.40
1805,05/05/25 07:00:00 AM,13.35
1806,05/05/25 07:15:00 AM,13.33
1807,05/05/25 07:30:00 AM,13.35
1808,05/05/25 07:45:00 AM,13.38
1809,05/05/25 08:00:00 AM,13.44
1810,05/05/25 08:15:00 AM,13.55
1811,05/05/25 08:30:00 AM,13.65
1812,05/05/25 08:45:00 AM,13.74
1813,05/05/25 09:00:00 AM,13.88
1814,05/05/25 09:15:00 AM,14.06
1815,05/05/25 09:30:00 AM,14.27
1816,05/05/25 09:45:00 AM,14.45
1817,05/05/25 10:00:00 AM,14.69
1818,05/05/25 10:15:00 AM,14.89
1819,05/05/25 10:30:00 AM,15.23
1820,05/05/25 10:45:00 AM,15.57
1821,05/05/25 11:00:00 AM,15.89
1822,05/05/25 11:15:00 AM,16.25
1823,05/05/25 11:30:00 AM,16.54
1824,05/05/25 11:45:00 AM,16.78
1825,05/05/25 12:00:00 PM,17.13
1826,05/05/25 12:15:00 PM,17.43
1827,05/05/25 12:30:00 PM,17.83
1828,05/05/25 12:45:00 PM,18.08
1829,05/05/25 01:00:00 PM,18.47
1830,05/05/25 01:15:00 PM,18.80
1831,05/05/25 01:30:00 PM,19.22
1832,05/05/25 01:45:00 PM,19.56
1833,05/05/25 02:00:00 PM,19.55
1834,05/05/25 02:15:00 PM,19.52
1835,05/05/25 02:30:00 PM,19.71
1836,05/05/25 02:45:00 PM,19.69
1837,05/05/25 03:00:00 PM,19.84
1838,05/05/25 03:15:00 PM,19.97
1839,05/05/25 03:30:00 PM,20.07
1840,05/05/25 03:45:00 PM,20.09
1841,05/05/25 04:00:00 PM,19.99
1842,05/05/25 04:15:00 PM,19.73
1843,05/05/25 04:30:00 PM,19.58
1844,05/05/25 04:45:00 PM,19.42
1845,05/05/25 05:00:00 PM,19.30
1846,05/05/25 05:15:00 PM,19.16
1847,05/05/25 05:30:00 PM,19.13
1848,05/05/25 05:45:00 PM,19.02
1849,05/05/25 06:00:00 PM,18.89
1850,05/05/25 06:15:00 PM,18.71
1851,05/05/25 06:30:00 PM,18.53
1852,05/05/25 06:45:00 PM,18.34
1853,05/05/25 07:00:00 PM,18.20
1854,05/05/25 07:15:00 PM,18.07
1855,05/05/25 07:30:00 PM,17.94
1856,05/05/25 07:45:00 PM,17.79
1857,05/05/25 08:00:00 PM,17.62
1858,05/05/25 08:15:00 PM,17.43
1859,05/05/25 08:30:00 PM,17.23
1860,05/05/25 08:45:00 PM,17.11
1861,05/05/25 09:00:00 PM,16.98
1862,05/05/25 09:15:00 PM,16.86
1863,05/05/25 09:30:00 PM,16.75
1864,05/05/25 09:45:00 PM,16.63
1865,05/05/25 10:00:00 PM,16.49
1866,05/05/25 10:15:00 PM,16.41
1867,05/05/25 10:30:00 PM,16.32
1868,05/05/25 10:45:00 PM,16.16
1869,05/05/25 11:00:00 PM,16.05
1870,05/05/25 11:15:00 PM,15.98
1871,05/05/25 11:30:00 PM,15.88
1872,05/05/25 11:45:00 PM,15.82
1873,05/06/25 12:00:00 AM,15.74
1874,05/06/25 12:15:00 AM,15.68
1875,05/06/25 12:30:00 AM,15.58
1876,05/06/25 12:45:00 AM,15.53
1877,05/06/25 01:00:00 AM,15.43
1878,05/06/25 01:15:00 AM,15.31
1879,05/06/25 01:30:00 AM,15.19
1880,05/06/25 01:45:00 AM,15.10
1881,05/06/25 02:00:00 AM,14.99
1882,05/06/25 02:15:00 AM,14.91
1883,05/06/25 02:30:00 AM,14.81
1884,05/06/25 02:45:00 AM,14.73
1885,05/06/25 03:00:00 AM,14.62
1886,05/06/25 03:15:00 AM,14.52
1887,05/06/25 03:30:00 AM,14.43
1888,05/06/25 03:45:00 AM,14.36
1889,05/06/25 04:00:00 AM,14.27
1890,05/06/25 04:15:00 AM,14.21
1891,05/06/25 04:30:00 AM,14.14
1892,05/06/25 04:45:00 AM,14.06
1893,05/06/25 05:00:00 AM,13.98
1894,05/06/25 05:15:00 AM,13.90
1895,05/06/25 05:30:00 AM,13.83
1896,05/06/25 05:45:00 AM,13.74
1897,05/06/25 06:00:00 AM,13.69
1898,05/06/25 06:15:00 AM,13.63
1899,05/06/25 06:30:00 AM,13.62
1900,05/06/25 06:45:00 AM,13.60
1901,05/06/25 07:00:00 AM,13.59
1902,05/06/25 07:15:00 AM,13.56
1903,05/06/25 07:30:00 AM,13.52
1904,05/06/25 07:45:00 AM,13.53
1905,05/06/25 08:00:00 AM,13.52
1906,05/06/25 08:15:00 AM,13.51
1907,05/06/25 08:30:00 AM,13.52
1908,05/06/25 08:45:00 AM,13.49
1909,05/06/25 09:00:00 AM,13.47
1910,05/06/25 09:15:00 AM,13.46
1911,05/06/25 09:30:00 AM,13.41
1912,05/06/25 09:45:00 AM,13.41
1913,05/06/25 10:00:00 AM,13.39
1914,05/06/25 10:15:00 AM,13.40
1915,05/06/25 10:30:00 AM,13.46
1916,05/06/25 10:45:00 AM,13.48
1917,05/06/25 11:00:00 AM,13.48
1918,05/06/25 11:15:00 AM,13.40
1919,05/06/25 11:30:00 AM,13.38
1920,05/06/25 11:45:00 AM,13.45
1921,05/06/25 12:00:00 PM,13.41
1922,05/06/25 12:15:00 PM,13.36
1923,05/06/25 12:30:00 PM,13.39
1924,05/06/25 12:45:00 PM,13.40
1925,05/06/25 01:00:00 PM,13.44
1926,05/06/25 01:15:00 PM,13.49
1927,05/06/25 01:30:00 PM,13.48
1928,05/06/25 01:45:00 PM,13.46
1929,05/06/25 02:00:00 PM,13.47
1930,05/06/25 02:15:00 PM,13.49
1931,05/06/25 02:30:00 PM,13.52
1932,05/06/25 02:45:00 PM,13.54
1933,05/06/25 03:00:00 PM,13.50
1934,05/06/25 03:15:00 PM,13.52
1935,05/06/25 03:30:00 PM,13.49
1936,05/06/25 03:45:00 PM,13.46
1937,05/06/25 04:00:00 PM,13.39
1938,05/06/25 04:15:00 PM,13.36
1939,05/06/25 04:30:00 PM,13.34
1940,05/06/25 04:45:00 PM,13.31
1941,05/06/25 05:00:00 PM,13.30
